"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-10-05","03","50","50","50","1","NE","92","33","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-05","04","50","49","50","1","NE","94","34","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-05","05","50","49","50","1","N","96","36","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-05","06","49","49","49","1","N","95","32","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-05","07","49","48","49","2","NE","94","27","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-05","08","49","48","49","2","NE","94","23","96","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-05","09","51","50","","2","NE","93","20","96","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-05","10","53","51","","3","NE","90","16","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-05","11","57","51","","5","NE","89","13","80","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","12","58","51","","3","NE","82","13","77","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","13","60","51","","3","NE","75","12","72","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","14","61","51","","2","NE","68","12","70","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","15","62","52","","2","E","59","9","70","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","16","61","51","","3","SE","54","7","70","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","17","60","51","","3","SE","43","4","72","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","18","57","51","","2","S","39","3","80","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","19","54","51","","2","S","39","3","90","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","20","52","51","","1","S","36","2","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","21","51","49","","1","SW","29","2","93","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","22","50","49","50","0","SW","28","2","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-05","23","48","48","48","0","W","33","2","100","--","--"
"PAN","43.92452256","-70.46889041","2021-10-06","00","48","48","48","0","W","36","1","100","--","--"
"PAN","43.92452256","-70.46889041","2021-10-06","01","48","48","48","1","NW","33","1","100","--","--"
"PAN","43.92452256","-70.46889041","2021-10-06","02","47","47","47","1","NW","32","1","100","--","--"
"PAN","43.92452256","-70.46889041",NA,"--","","03","47","47","47","1","NW","32","1",NA
"PAN","43.92452256","-70.46889041",NA,"--","","04","46","46","46","1","NW","35","1",NA
"PAN","43.92452256","-70.46889041",NA,"--","","05","45","45","45","1","NW","37","1",NA
"PAN","43.92452256","-70.46889041",NA,"--","","06","46","46","46","1","NW","37","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","07","46","46","46","1","NW","34","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","08","47","47","47","1","NW","34","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","09","52","50","","1","NW","27","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","10","58","52","","1","NW","20","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","11","63","54","","2","W","13","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","12","65","54","","2","W","12","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","13","67","54","","2","SW","11","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","14","69","54","","2","SW","10","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","15","68","55","","2","SW","8","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","16","68","55","","2","S","7","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","17","67","56","","2","S","5","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","18","63","55","","2","S","5","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","19","60","55","","2","S","4","0",NA
"PAN","43.92452256","-70.46889041",NA,"--","","20","56","54","","2","S","4","1",NA
"PAN","43.92452256","-70.46889041",NA,"--","","21","55","53","","2","S","6","1",NA
"PAN","43.92452256","-70.46889041",NA,"--","","22","53","52","","2","SW","8","1",NA
"PAN","43.92452256","-70.46889041",NA,"--","","23","52","51","","2","SW","10","1",NA
"PAN","43.92452256","-70.46889041",NA,"--","10/07","00","51","51","","1","W","13","1",NA
"PAN","43.92452256","-70.46889041",NA,"--","","01","51","50","","1","W","16","1",NA
"PAN","43.92452256","-70.46889041",NA,"--","","02","50","50","50","1","W","19","1",NA
